"run_id","benchmark_type","security_mode","baseline_name","sweep_name","sweep_variable","sweep_value","trial_index","trial_count","broker_count","partitions","replication_factor","min_insync_replicas","num_records","record_size_bytes","throughput_limit_records_per_sec","producer_count","consumer_count","batch_size","linger_ms","acks","compression_type","records_sent","records_consumed","throughput_records_per_sec","throughput_mb_per_sec","data_consumed_mb","avg_latency_ms","max_latency_ms","rebalance_time_ms","fetch_time_ms","producer_count_observed","producer_throughput_records_per_sec_min","producer_throughput_records_per_sec_max","producer_avg_latency_ms_min","producer_avg_latency_ms_max","interval_summary_count","interval_avg_latency_ms_p95","interval_avg_latency_ms_p99","interval_max_latency_ms_p95","interval_max_latency_ms_p99","telemetry_host_count","benchmark_client_cpu_percent_mean","broker_cpu_percent_mean","broker_cpu_percent_max_mean","benchmark_client_memory_used_percent_mean","broker_memory_used_percent_mean","benchmark_client_network_rx_bytes_delta","benchmark_client_network_tx_bytes_delta","broker_network_rx_bytes_delta_mean","broker_network_tx_bytes_delta_mean","broker_network_rx_bytes_delta_total","broker_network_tx_bytes_delta_total","benchmark_client_disk_read_sectors_delta","benchmark_client_disk_write_sectors_delta","broker_disk_read_sectors_delta_mean","broker_disk_write_sectors_delta_mean","broker_disk_read_sectors_delta_total","broker_disk_write_sectors_delta_total"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod12-complz4-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod12-complz4-trial3","3","3","3","6","3","3","100000","1024","10000","12","1","16384","5","1","lz4","100000","null","5541.096047","5.41","null","2360.1891199","10245.0","null","null","12","448.885059","473.735077","1878.03","2800.72","24","9683.55","10117.35","9683.55","10117.35","4","90.19023255813953","19.03135041250543","40.20333333333333","15.206279069767442","23.110831850470685","1189959","105708505","106031769.0","71572869.0","318095307","214718607","0","50256","0.0","149770.66666666666","0","449312"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod12-compnone-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod12-compnone-trial1","1","3","3","6","3","3","100000","1024","10000","12","1","16384","5","1","none","100000","null","6208.382977","6.07","null","2187.4181873","10370.0","null","null","12","498.265965","555.200213","1640.97","2529.06","24","9471.05","10153.68","10224.399999999998","10367.01","4","87.9354761904762","18.695696949228864","41.63","14.698809523809524","23.17026895675528","1146333","105528509","105839474.66666667","71405048.66666667","317518424","214215146","0","50648","0.0","44376.0","0","133128"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod12-compnone-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod12-compnone-trial2","2","3","3","6","3","3","100000","1024","10000","12","1","16384","5","1","none","100000","null","6099.611016","5.97","null","2242.3983006999997","10715.0","null","null","12","491.303579","526.073232","1889.26","2500.13","24","10277.3","10618.4","10357.05","10635.19","4","89.04714285714286","19.010955676328503","40.26","14.827142857142857","23.251279106280194","1145180","105537671","105835362.66666667","71396061.66666667","317506088","214188185","0","52376","0.0","77474.66666666667","0","232424"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod12-compnone-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod12-compnone-trial3","3","3","3","6","3","3","100000","1024","10000","12","1","16384","5","1","none","100000","null","6006.407104","5.89","null","2421.4525177","10811.0","null","null","12","483.158444","518.543871","2029.55","2954.39","24","9734.449999999999","10125.92","10468.599999999999","10742.46","4","86.26454545454546","19.147740942028985","40.44","14.7075","23.17525929951691","1145026","105505195","105830667.33333333","71405820.66666667","317492002","214217462","0","49784","0.0","183362.66666666666","0","550088"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod6-complz4-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod6-complz4-trial1","1","3","3","6","3","3","100000","1024","10000","6","1","16384","5","1","lz4","100000","null","8854.422185","8.64","null","1687.6191569999999","5055.0","null","null","6","1425.870477","1508.235294","1284.01","1854.54","12","1915.455","1930.3709999999999","4989.0","5041.8","4","82.76068965517241","20.2011189516129","47.77333333333333","13.17448275862069","23.128989761227075","1139206","105607233","105928035.0","71461508.0","317784105","214384524","0","35584","0.0","173309.33333333334","0","519928"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod6-complz4-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod6-complz4-trial2","2","3","3","6","3","3","100000","1024","10000","6","1","16384","5","1","lz4","100000","null","8949.03171","8.74","null","1560.831529","5651.0","null","null","6","1433.141285","1546.390796","1531.29","1596.22","12","5294.599999999999","5579.72","5294.599999999999","5579.72","4","81.32862068965518","19.58483455882353","42.406666666666666","12.870689655172415","23.075575980392156","1138388","105563560","105915961.66666667","71464192.66666667","317747885","214392578","0","38080","0.0","176624.0","0","529872"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod6-complz4-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod6-complz4-trial3","3","3","3","6","3","3","100000","1024","10000","6","1","16384","5","1","lz4","100000","null","8763.069684","8.55","null","1488.8883539","5625.0","null","null","6","1405.667538","1535.895309","1332.2","1777.67","12","5294.45","5558.89","5294.45","5558.89","4","83.31862068965516","20.070918307498953","42.73","13.270689655172415","23.057032351161382","1141580","105579517","105937053.0","71482533.0","317811159","214447599","0","37656","0.0","142176.0","0","426528"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod6-compnone-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod6-compnone-trial1","1","3","3","6","3","3","100000","1024","10000","6","1","16384","5","1","none","100000","null","9530.417768","9.31","null","1385.1801776","5493.0","null","null","6","1545.673746","1608.783784","966.46","1724.62","9","4048.5599999999986","5204.111999999999","5261.0","5446.6","4","81.73714285714286","19.10601452020202","39.126666666666665","12.023214285714285","23.111062500000003","1136902","105419395","105793687.0","71383599.33333333","317381061","214150798","0","37736","0.0","141992.0","0","425976"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod6-compnone-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod6-compnone-trial2","2","3","3","6","3","3","100000","1024","10000","6","1","16384","5","1","none","100000","null","9581.306375","9.35","null","1340.6791832000001","5164.0","null","null","6","1536.745044","1630.981505","862.76","1733.61","10","1794.215","1831.403","5044.299999999999","5140.06","4","79.67724137931035","20.072210512381883","44.35","12.107931034482759","23.08060371863799","1131063","105370099","105779206.33333333","71382158.33333333","317337619","214146475","0","38704","0.0","197176.0","0","591528"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod6-compnone-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acks1-prod6-compnone-trial3","3","3","3","6","3","3","100000","1024","10000","6","1","16384","5","1","none","100000","null","9547.745719999999","9.33","null","1445.6808663","5582.0","null","null","6","1548.977695","1623.514514","1197.67","1572.75","10","5347.999999999999","5535.2","5347.999999999999","5535.2","4","82.50428571428571","20.48982638888889","42.553333333333335","12.203571428571427","23.06144675925926","1126114","105435138","105789028.0","71365232.66666667","317367084","214095698","0","38088","0.0","241250.66666666666","0","723752"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acksall-prod1-complz4-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acksall-prod1-complz4-trial1","1","3","3","6","3","3","100000","1024","10000","1","1","16384","5","all","lz4","100000","null","9922.603691","9.69","null","44.62","745.0","null","null","1","9922.603691","9922.603691","44.62","44.62","1","85.9","85.9","745.0","745.0","4","65.26952380952382","23.298484399551068","40.53","10.412380952380952","22.999410101010103","1689412","105983792","106676771.33333333","72382981.33333333","320030314","217148944","0","16320","0.0","166824.0","0","500472"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acksall-prod1-complz4-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acksall-prod1-complz4-trial2","2","3","3","6","3","3","100000","1024","10000","1","1","16384","5","all","lz4","100000","null","9965.122073","9.73","null","39.3","637.0","null","null","1","9965.122073","9965.122073","39.3","39.3","1","75.4","75.4","637.0","637.0","4","67.3355","22.514159876543207","38.43333333333333","10.425","23.000556172839506","1694802","106008328","106707471.66666667","72409143.66666667","320122415","217227431","0","17320","0.0","140192.0","0","420576"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acksall-prod1-complz4-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acksall-prod1-complz4-trial3","3","3","3","6","3","3","100000","1024","10000","1","1","16384","5","all","lz4","100000","null","9940.357853","9.71","null","53.76","753.0","null","null","1","9940.357853","9940.357853","53.76","53.76","2","99.24499999999999","103.289","716.55","745.71","4","67.412","23.850864413364416","40.79333333333333","10.354000000000001","22.99199592074592","1690276","106003220","106690387.66666667","72391044.33333333","320071163","217173133","0","17080","0.0","106784.0","0","320352"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acksall-prod1-compnone-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acksall-prod1-compnone-trial1","1","3","3","6","3","3","100000","1024","10000","1","1","16384","5","all","none","100000","null","9962.143853","9.73","null","34.37","693.0","null","null","1","9962.143853","9962.143853","34.37","34.37","2","62.31","64.782","660.0","686.4","4","64.63904761904762","23.484048174048173","37.46333333333333","10.162857142857144","22.99694444444444","1667887","105947734","106551178.33333333","72253689.33333333","319653535","216761068","0","29792","0.0","96744.0","0","290232"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acksall-prod1-compnone-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acksall-prod1-compnone-trial2","2","3","3","6","3","3","100000","1024","10000","1","1","16384","5","all","none","100000","null","9957.184108","9.72","null","36.67","660.0","null","null","1","9957.184108","9957.184108","36.67","36.67","1","70.0","70.0","660.0","660.0","4","61.390952380952385","23.342397047397046","36.59","10.27095238095238","23.045493395493395","1676476","105840528","106521844.0","72263529.33333333","319565532","216790588","0","29512","0.0","108234.66666666667","0","324704"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acksall-prod1-compnone-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acksall-prod1-compnone-trial3","3","3","3","6","3","3","100000","1024","10000","1","1","16384","5","all","none","100000","null","9959.167414","9.73","null","36.96","716.0","null","null","1","9959.167414","9959.167414","36.96","36.96","1","70.5","70.5","716.0","716.0","4","64.232","23.51432498057498","41.48333333333333","10.315000000000001","23.017780691530692","1685043","105923480","106554885.33333333","72273615.66666667","319664656","216820847","0","16832","0.0","147674.66666666666","0","443024"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acksall-prod12-complz4-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps10000-batch16384-acksall-prod12-complz4-trial1","1","3","3","6","3","3","100000","1024","10000","12","1","16384","5","all","lz4","100000","null","5033.114155","4.91","null","2312.650751","12627.0","null","null","12","403.750182","454.634732","1679.35","2945.38","24","11319.449999999999","12332.369999999999","11465.0","12364.57","4","87.24102040816328","18.758569899120214","43.07","15.122448979591837","23.108631761902203","1196765","105727153","106061586.0","71598940.0","318184758","214796820","0","53376","0.0","185448.0","0","556344"
